Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-07,407.4,1,400.54119339140675,407.4,8.573508260741505,1.7147016521483012,1
2026-04-08,417.65,1,403.9629547131254,417.65,17.108806608593227,3.4217613217186456,1
2026-04-09,428.05,1,408.7803637705003,428.05,24.087045286874627,4.817409057374926,1
2026-04-10,434.9,1,414.0042910164002,434.9,26.11963622949969,5.223927245899938,1
2026-04-13,433.55,1,418.18343281312013,434.9,20.895708983599775,4.179141796719955,1
2026-04-15,444.75,1,423.49674625049613,444.75,26.566567186879865,5.313313437375974,1
2026-04-16,458.9,1,430.5773970003969,458.9,35.40325374950385,7.080650749900769,1
2026-04-17,464.85,1,437.43191760031755,464.85,34.27260299960312,6.854520599920625,1
2026-04-20,472.85,1,444.51553408025404,472.85,35.418082399682476,7.083616479936495,1
2026-04-21,471.1,1,450.1824272642032,472.85,28.33446591974598,5.666893183949196,1
2026-04-22,470.3,1,454.7159418113626,472.85,22.667572735796796,4.533514547159359,1
2026-04-23,469.8,1,458.3427534490901,472.85,18.134058188637425,3.626811637727485,1
2026-04-24,469.35,1,461.24420275927207,472.85,14.50724655090994,2.901449310181988,1
2026-04-27,474.9,1,463.9753622074177,474.9,13.655797240727907,2.7311594481455814,1
2026-04-28,481.4,1,467.46028976593414,481.4,17.424637792582303,3.4849275585164605,1
2026-04-29,464.75,1,470.2482318127473,481.4,13.939710234065842,2.7879420468131686,-1
2026-04-30,448.4,-1,465.8785854501978,448.4,-21.848231812747315,-4.369646362549463,-1
2026-05-04,448.25,-1,462.35286836015825,448.25,-17.628585450197818,-3.5257170900395636,-1
2026-05-05,456.9,-1,459.5322946881266,448.25,-14.102868360158254,-2.820573672031651,-1
2026-05-06,463.9,-1,459.0058357505013,456.9,-2.632294688126649,-0.5264589376253298,1
2026-05-07,457.55,1,458.71466860040107,457.55,-1.4558357505013078,-0.29116715010026156,-1
2026-05-08,461.35,-1,458.48173488032086,457.55,-1.1646686004010576,-0.23293372008021151,1
2026-05-11,448.5,1,458.2953879042567,457.55,-0.9317348803208461,-0.18634697606416922,-1
2026-05-12,440.7,-1,454.77631032340537,440.7,-17.59538790425671,-3.5190775808513424,-1
2026-05-13,446.0,-1,451.9610482587243,440.7,-14.07631032340538,-2.815262064681076,-1
2026-05-14,451.45,-1,450.76883860697944,446.0,-5.961048258724304,-1.1922096517448608,1
2026-05-15,445.75,1,449.81507088558357,446.0,-4.768838606979443,-0.9537677213958887,-1
2026-05-18,429.8,-1,445.81205670846686,429.8,-20.015070885583555,-4.003014177116711,-1
2026-05-19,431.6,-1,442.60964536677346,429.8,-16.012056708466844,-3.202411341693369,-1
2026-05-20,429.35,-1,439.9577162934188,429.35,-13.25964536677344,-2.6519290733546885,-1
2026-05-21,431.0,-1,437.83617303473505,429.35,-10.607716293418775,-2.1215432586837553,-1
2026-05-22,430.55,-1,436.37893842778806,430.55,-7.286173034735043,-1.4572346069470088,-1
2026-05-25,438.9,-1,435.2131507422304,430.55,-5.828938427788046,-1.1657876855576093,1
2026-05-26,433.7,1,434.9105205937843,433.7,-1.5131507422304367,-0.3026301484460874,-1
