Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-05-07,1055.7,-1,1047.6637234964003,1045.8,-2.3296543705005206,-0.46593087410010414,1
2026-05-08,1044.4,1,1047.2909787971203,1045.8,-1.8637234964003255,-0.37274469928006515,-1
2026-05-11,1023.5,-1,1042.5327830376962,1023.5,-23.79097879712026,-4.758195759424052,-1
2026-05-12,1041.4,-1,1038.7262264301569,1023.5,-19.032783037696163,-3.8065566075392328,1
2026-05-13,1073.1,1,1045.6009811441254,1073.1,34.373773569843024,6.874754713968605,1
2026-05-14,1103.3,1,1057.1407849153004,1103.3,57.699018855874556,11.539803771174912,1
2026-05-15,1067.5,1,1066.3726279322402,1103.3,46.159215084699554,9.23184301693991,1
2026-05-18,1053.1,1,1073.7581023457922,1103.3,36.927372067759734,7.385474413551947,-1
2026-05-19,1048.3,-1,1068.6664818766337,1048.3,-25.458102345792213,-5.091620469158443,-1
2026-05-20,1085.5,-1,1064.593185501307,1048.3,-20.36648187663377,-4.073296375326755,1
2026-05-21,1099.3,1,1071.5345484010456,1099.3,34.70681449869289,6.941362899738579,1
2026-05-22,1109.2,1,1079.0676387208366,1109.2,37.665451598954405,7.533090319790881,1
2026-05-25,1099.6,1,1085.0941109766693,1109.2,30.132361279163433,6.026472255832687,1
2026-05-26,1103.8,1,1089.9152887813354,1109.2,24.105889023330747,4.821177804666149,1
