Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-20,4191.2,1,4156.515253155447,4191.2,43.35593355569108,8.671186711138217,1
2026-04-21,4135.7,1,4163.452202524358,4191.2,34.68474684455305,6.93694936891061,-1
2026-04-22,4084.6,-1,4147.681762019486,4084.6,-78.85220252435784,-15.770440504871567,-1
2026-04-23,4147.2,-1,4135.065409615589,4084.6,-63.08176201948618,-12.616352403897237,1
2026-04-24,4117.2,1,4131.492327692471,4117.2,-17.86540961558876,-3.573081923117752,-1
2026-04-27,4219.8,-1,4128.633862153977,4117.2,-14.29232769247119,-2.8584655384942383,1
2026-04-28,4182.9,1,4139.487089723181,4182.9,54.2661378460225,10.8532275692045,1
2026-04-29,4231.5,1,4157.889671778545,4231.5,92.01291027681873,18.402582055363748,1
2026-04-30,4185.1,1,4172.611737422836,4231.5,73.61032822145535,14.722065644291071,1
2026-05-04,4251.8,1,4188.449389938269,4251.8,79.1882625771641,15.83765251543282,1
2026-05-05,4275.1,1,4205.779511950615,4275.1,86.65061006173164,17.33012201234633,1
2026-05-06,4358.3,1,4236.283609560493,4358.3,152.52048804938477,30.504097609876954,1
2026-05-07,4362.7,1,4261.566887648394,4362.7,126.41639043950727,25.283278087901454,1
2026-05-08,4380.8,1,4285.413510118716,4380.8,119.233112351606,23.8466224703212,1
2026-05-11,4517.1,1,4331.750808094973,4517.1,231.68648988128461,46.33729797625693,1
2026-05-12,4381.9,1,4368.820646475979,4517.1,185.3491919050275,37.0698383810055,1
2026-05-13,4295.8,1,4398.476517180783,4517.1,148.27935352402164,29.65587070480433,-1
2026-05-14,4403.9,-1,4377.941213744626,4295.8,-102.67651718078287,-20.535303436156575,1
2026-05-15,4405.7,1,4383.4929709957005,4405.7,27.758786255373707,5.551757251074742,1
2026-05-18,4393.7,1,4387.93437679656,4405.7,22.20702900429933,4.441405800859866,1
2026-05-19,4460.1,1,4402.367501437248,4460.1,72.16562320344019,14.433124640688039,1
2026-05-20,4429.2,1,4413.914001149798,4460.1,57.73249856275197,11.546499712550395,1
2026-05-21,4469.2,1,4424.971200919838,4469.2,55.285998850201395,11.05719977004028,1
2026-05-22,4486.2,1,4437.216960735871,4486.2,61.22879908016148,12.245759816032297,1
2026-05-25,4572.6,1,4464.293568588697,4572.6,135.38303926412937,27.076607852825873,1
2026-05-26,4452.1,1,4485.954854870957,4572.6,108.30643141130349,21.6612862822607,-1
