Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-04-01,1842.5,-1,1841.570156162144,1758.8,-103.46269520268015,-20.692539040536033,1
2026-04-02,1834.2,1,1840.0961249297152,1834.2,-7.370156162143985,-1.4740312324287972,-1
2026-04-06,1902.2,-1,1838.9168999437723,1834.2,-5.896124929715143,-1.1792249859430286,1
2026-04-07,1882.1,1,1847.5535199550177,1882.1,43.18310005622766,8.636620011245531,1
2026-04-08,2043.8,1,1886.8028159640141,2043.8,196.24648004498226,39.24929600899645,1
2026-04-09,2040.5,1,1918.2022527712113,2043.8,156.9971840359858,31.399436807197162,1
2026-04-10,2086.8,1,1951.9218022169691,2086.8,168.59774722878888,33.71954944575778,1
2026-04-13,2129.0,1,1987.3374417735754,2129.0,177.07819778303087,35.41563955660617,1
2026-04-15,2144.4,1,2018.7499534188603,2144.4,157.0625582264247,31.41251164528494,1
2026-04-16,2203.7,1,2055.7399627350883,2203.7,184.95004658113953,36.990009316227905,1
2026-04-17,2218.3,1,2088.2519701880706,2218.3,162.5600372649119,32.51200745298238,1
2026-04-20,2229.6,1,2116.5215761504564,2229.6,141.34802981192934,28.269605962385867,1
2026-04-21,2226.0,1,2139.137260920365,2229.6,113.07842384954347,22.615684769908697,1
2026-04-22,2260.8,1,2163.469808736292,2260.8,121.66273907963523,24.332547815927047,1
2026-04-23,2300.0,1,2190.7758469890337,2300.0,136.53019126370782,27.306038252741565,1
2026-04-24,2287.6,1,2212.620677591227,2300.0,109.22415301096635,21.84483060219327,1
2026-04-27,2321.8,1,2234.4565420729814,2321.8,109.17932240877326,21.835864481754655,1
2026-04-28,2412.4,1,2270.0452336583853,2412.4,177.9434579270187,35.588691585403744,1
2026-04-29,2425.9,1,2301.2161869267084,2425.9,155.85476634161478,31.170953268322958,1
2026-04-30,2408.4,1,2326.1529495413665,2425.9,124.68381307329173,24.93676261465835,1
2026-05-04,2485.7,1,2358.0623596330934,2485.7,159.5470504586333,31.90941009172666,1
2026-05-05,2462.0,1,2383.5898877064747,2485.7,127.63764036690645,25.52752807338129,1
2026-05-06,2540.3,1,2414.93191016518,2540.3,156.71011229352553,31.342022458705106,1
2026-05-07,2513.7,1,2440.005528132144,2540.3,125.36808983482024,25.07361796696405,1
2026-05-08,2505.9,1,2460.064422505715,2540.3,100.29447186785637,20.058894373571277,1
2026-05-11,2500.2,1,2476.111538004572,2540.3,80.23557749428528,16.047115498857057,1
2026-05-12,2405.2,1,2488.9492304036576,2540.3,64.18846199542804,12.83769239908561,-1
2026-05-13,2498.0,-1,2472.199384322926,2405.2,-83.74923040365775,-16.74984608073155,1
2026-05-14,2712.9,1,2520.339507458341,2712.9,240.70061567707398,48.1401231354148,1
2026-05-15,2716.0,1,2559.4716059666725,2716.0,195.6604925416591,39.13209850833182,1
2026-05-18,2689.8,1,2590.777284773338,2716.0,156.52839403332746,31.305678806665494,1
2026-05-19,2725.0,1,2617.6218278186707,2725.0,134.22271522666188,26.844543045332376,1
2026-05-20,2704.8,1,2639.0974622549365,2725.0,107.37817218132932,21.475634436265864,1
2026-05-21,2697.6,1,2656.2779698039494,2725.0,85.90253774506346,17.18050754901269,1
2026-05-22,2717.3,1,2670.0223758431594,2725.0,68.72203019605058,13.744406039210117,1
2026-05-25,2849.7,1,2705.9579006745275,2849.7,179.67762415684047,35.93552483136809,1
2026-05-26,2969.3,1,2758.626320539622,2969.3,263.34209932547265,52.668419865094535,1
