Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-23,626.3,-1,636.3057714311503,620.5,-19.757214288937917,-3.9514428577875833,-1
2026-02-24,611.65,-1,631.3746171449203,611.65,-24.655771431150356,-4.931154286230072,-1
2026-02-25,611.2,-1,627.3396937159363,611.2,-20.174617144920262,-4.034923428984053,-1
2026-02-26,610.8,-1,624.031754972749,610.8,-16.539693715936323,-3.3079387431872647,-1
2026-02-27,603.85,-1,619.9954039781992,603.85,-20.18175497274899,-4.036350994549799,-1
2026-03-02,590.2,-1,614.0363231825594,590.2,-29.795403978199147,-5.95908079563983,-1
2026-03-04,569.05,-1,605.0390585460475,569.05,-44.98632318255943,-8.997264636511886,-1
2026-03-05,585.15,-1,597.841246836838,569.05,-35.989058546047545,-7.1978117092095095,-1
2026-03-09,574.95,-1,593.2629974694704,574.95,-22.891246836837922,-4.578249367367585,-1
2026-03-10,584.55,-1,589.6003979755764,574.95,-18.31299746947036,-3.6625994938940725,-1
2026-03-11,573.2,-1,586.3203183804611,573.2,-16.40039797557631,-3.2800795951152626,-1
2026-03-12,558.1,-1,580.676254704369,558.1,-28.220318380461094,-5.64406367609222,-1
2026-03-13,542.75,-1,573.0910037634951,542.75,-37.926254704368944,-7.585250940873789,-1
2026-03-16,530.35,-1,564.5428030107961,530.35,-42.74100376349509,-8.548200752699017,-1
2026-03-17,547.8,-1,557.7042424086369,530.35,-34.19280301079607,-6.838560602159214,-1
2026-03-18,563.1,-1,555.7233939269095,547.8,-9.904242408636946,-1.9808484817273895,1
2026-03-19,542.25,1,554.1387151415275,547.8,-7.923393926909512,-1.5846787853819024,-1
2026-03-20,540.75,-1,551.460972113222,540.75,-13.388715141527541,-2.6777430283055086,-1
2026-03-23,514.75,-1,544.1187776905776,514.75,-36.710972113222056,-7.342194422644411,-1
2026-03-24,521.0,-1,538.2450221524621,514.75,-29.368777690577645,-5.873755538115529,-1
2026-03-25,534.35,-1,534.7960177219696,521.0,-17.24502215246207,-3.449004430492414,-1
2026-03-27,523.0,-1,532.4368141775757,523.0,-11.796017721969633,-2.3592035443939268,-1
2026-03-30,504.1,-1,526.7694513420605,504.1,-28.33681417757566,-5.667362835515132,-1
2026-04-01,509.75,-1,522.2355610736485,504.1,-22.669451342060484,-4.5338902684120965,-1
2026-04-02,522.25,-1,519.7384488589188,509.75,-12.485561073648455,-2.4971122147296914,1
2026-04-06,529.2,1,521.6307590871351,529.2,9.461551141081259,1.8923102282162518,1
2026-04-07,534.1,1,524.124607269708,534.1,12.469240912864962,2.4938481825729926,1
2026-04-08,572.85,1,533.8696858157664,572.85,48.725392730292015,9.745078546058403,1
2026-04-09,562.95,1,541.6657486526132,572.85,38.980314184233634,7.796062836846727,1
2026-04-10,569.6,1,547.9025989220905,572.85,31.184251347386862,6.236850269477372,1
2026-04-13,568.4,1,552.8920791376725,572.85,24.94740107790949,4.9894802155818985,1
2026-04-15,587.45,1,559.803663310138,587.45,34.55792086232759,6.911584172465519,1
2026-04-16,589.7,1,565.7829306481103,589.7,29.896336689862096,5.97926733797242,1
2026-04-17,601.75,1,572.9763445184883,601.75,35.96706935188968,7.193413870377936,1
2026-04-20,596.4,1,578.7310756147906,601.75,28.773655481511696,5.75473109630234,1
2026-04-21,607.55,1,584.4948604918325,607.55,28.818924385209357,5.763784877041871,1
2026-04-22,610.65,1,589.725888393466,610.65,26.155139508167508,5.231027901633502,1
2026-04-23,592.8,1,593.9107107147728,610.65,20.924111606533984,4.184822321306797,-1
2026-04-24,587.05,-1,592.5385685718182,587.05,-6.860710714772836,-1.3721421429545673,-1
2026-04-27,592.45,-1,591.4408548574546,587.05,-5.488568571818291,-1.0977137143636584,1
2026-04-28,587.9,1,590.7326838859636,587.9,-3.540854857454633,-0.7081709714909267,-1
2026-04-29,594.45,-1,590.1661471087709,587.9,-2.832683885963661,-0.5665367771927322,1
