Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-10,1707.8,1,1682.032005579825,1707.8,32.20999302521864,6.441998605043728,1
2026-02-11,1711.1,1,1687.84560446386,1711.1,29.067994420174955,5.813598884034992,1
2026-02-12,1714.9,1,1693.256483571088,1714.9,27.05439553614019,5.410879107228038,1
2026-02-13,1697.5,1,1697.5851868568705,1714.9,21.643516428912108,4.328703285782422,-1
2026-02-16,1700.5,-1,1697.5681494854964,1697.5,-0.08518685687045036,-0.01703737137409007,1
2026-02-17,1717.1,1,1701.474519588397,1717.1,19.531850514503503,3.9063701029007007,1
2026-02-18,1724.4,1,1706.0596156707177,1724.4,22.925480411603075,4.585096082320615,1
2026-02-19,1713.4,1,1709.727692536574,1724.4,18.340384329282415,3.668076865856483,1
2026-02-23,1732.3,1,1714.2421540292592,1732.3,22.572307463425886,4.514461492685178,1
2026-02-24,1731.8,1,1717.8537232234073,1732.3,18.0578459707408,3.61156919414816,1
2026-02-25,1764.2,1,1727.122978578726,1764.2,46.34627677659273,9.269255355318547,1
2026-02-26,1785.7,1,1738.8383828629808,1785.7,58.57702142127414,11.715404284254829,1
2026-02-27,1737.0,1,1748.2107062903847,1785.7,46.861617137019266,9.372323427403854,-1
2026-03-02,1752.5,-1,1745.9685650323077,1737.0,-11.210706290384678,-2.2421412580769355,1
2026-03-04,1750.5,1,1746.8748520258462,1750.5,4.531434967692348,0.9062869935384698,1
2026-03-05,1784.5,1,1754.399881620677,1784.5,37.62514797415383,7.525029594830767,1
2026-03-09,1807.4,1,1764.9999052965416,1807.4,53.00011837932311,10.600023675864623,1
2026-03-10,1812.8,1,1774.5599242372332,1812.8,47.8000947034584,9.56001894069168,1
2026-03-11,1825.9,1,1784.8279393897865,1825.9,51.3400757627669,10.268015152553382,1
2026-03-12,1825.3,1,1793.042351511829,1825.9,41.07206061021361,8.214412122042722,1
2026-03-13,1801.6,1,1799.6138812094632,1825.9,32.85764848817098,6.571529697634197,1
2026-03-16,1783.2,1,1804.8711049675705,1825.9,26.286118790536875,5.257223758107376,-1
2026-03-17,1794.4,-1,1800.5368839740565,1783.2,-21.6711049675705,-4.3342209935141005,-1
2026-03-18,1778.3,-1,1796.0895071792452,1778.3,-22.236883974056582,-4.4473767948113165,-1
2026-03-19,1744.4,-1,1785.751605743396,1744.4,-51.68950717924508,-10.337901435849018,-1
2026-03-20,1777.1,-1,1777.481284594717,1744.4,-41.35160574339602,-8.270321148679205,-1
2026-03-23,1758.4,-1,1773.6650276757737,1758.4,-19.081284594716863,-3.8162569189433726,-1
2026-03-24,1753.3,-1,1769.5920221406188,1753.3,-20.365027675773717,-4.073005535154744,-1
2026-03-25,1795.4,-1,1766.333617712495,1753.3,-16.292022140618883,-3.258404428123777,1
2026-03-27,1793.6,1,1771.786894169996,1793.6,27.26638228750494,5.453276457500988,1
2026-03-30,1757.2,1,1776.1495153359967,1793.6,21.813105830003906,4.362621166000781,-1
