Date,Close_Price,Flg,p,EP,EP-Pt-1,XAF,Rev
2026-02-23,1326.5,-1,1339.108463791832,1326.5,-15.760579739790046,-3.152115947958009,-1
2026-02-24,1326.7,-1,1336.5867710334655,1326.5,-12.608463791832037,-2.5216927583664077,-1
2026-02-25,1346.1,-1,1334.6094168267725,1326.7,-9.886771033465493,-1.9773542066930987,1
2026-02-26,1358.1,1,1339.307533461418,1358.1,23.490583173227378,4.6981166346454755,1
2026-02-27,1348.2,1,1343.0660267691344,1358.1,18.792466538581948,3.75849330771639,1
2026-03-02,1351.6,1,1346.0728214153075,1358.1,15.033973230865513,3.0067946461731028,1
2026-03-04,1313.2,1,1348.478257132246,1358.1,12.027178584692365,2.4054357169384732,-1
2026-03-05,1326.4,-1,1341.4226057057967,1313.2,-35.278257132245926,-7.055651426449185,-1
2026-03-09,1325.0,-1,1338.1380845646374,1325.0,-16.42260570579674,-3.2845211411593485,-1
2026-03-10,1333.5,-1,1335.5104676517099,1325.0,-13.138084564637438,-2.627616912927488,-1
2026-03-11,1329.5,-1,1334.308374121368,1329.5,-6.01046765170986,-1.202093530341972,-1
2026-03-12,1324.3,-1,1332.3066992970944,1324.3,-10.008374121367979,-2.001674824273596,-1
2026-03-13,1314.7,-1,1328.7853594376754,1314.7,-17.606699297094337,-3.521339859418868,-1
2026-03-16,1300.0,-1,1323.0282875501402,1300.0,-28.785359437675424,-5.757071887535085,-1
2026-03-17,1281.9,-1,1314.8026300401123,1281.9,-41.12828755014016,-8.225657510028032,-1
2026-03-18,1268.5,-1,1305.5421040320898,1268.5,-46.30263004011226,-9.260526008022453,-1
2026-03-19,1239.2,-1,1292.273683225672,1239.2,-66.34210403208976,-13.268420806417954,-1
2026-03-20,1256.4,-1,1281.6589465805375,1239.2,-53.07368322567186,-10.614736645134371,-1
2026-03-23,1221.8,-1,1269.68715726443,1221.8,-59.85894658053758,-11.971789316107516,-1
2026-03-24,1219.4,-1,1259.629725811544,1219.4,-50.28715726442988,-10.057431452885977,-1
2026-03-25,1244.4,-1,1251.5837806492352,1219.4,-40.22972581154386,-8.045945162308772,-1
2026-03-27,1242.3,-1,1249.7270245193881,1242.3,-9.283780649235268,-1.8567561298470538,-1
2026-03-30,1224.2,-1,1244.6216196155106,1224.2,-25.52702451938808,-5.105404903877616,-1
2026-04-01,1195.9,-1,1234.8772956924086,1195.9,-48.72161961551046,-9.744323923102094,-1
2026-04-02,1192.4,-1,1226.3818365539269,1192.4,-42.47729569240846,-8.495459138481692,-1
2026-04-06,1200.9,-1,1219.5854692431415,1192.4,-33.98183655392677,-6.796367310785354,-1
2026-04-07,1202.4,-1,1215.8483753945131,1200.9,-18.68546924314137,-3.737093848628274,-1
2026-04-08,1215.9,-1,1213.1587003156105,1202.4,-13.44837539451305,-2.68967507890261,1
2026-04-09,1224.4,1,1215.4069602524885,1224.4,11.24129968438956,2.248259936877912,1
2026-04-10,1229.5,1,1218.2255682019909,1229.5,14.093039747511511,2.8186079495023026,1
2026-04-13,1211.1,1,1220.4804545615928,1229.5,11.274431798009118,2.254886359601824,-1
2026-04-15,1227.0,-1,1218.604363649274,1211.1,-9.380454561592842,-1.8760909123185685,1
2026-04-16,1230.5,1,1220.9834909194192,1230.5,11.895636350725908,2.3791272701451818,1
2026-04-17,1240.8,1,1224.9467927355354,1240.8,19.816509080580772,3.9633018161161546,1
2026-04-20,1229.5,1,1228.1174341884282,1240.8,15.853207264464572,3.1706414528929145,1
2026-04-21,1232.5,1,1230.6539473507426,1240.8,12.682565811571749,2.5365131623143498,1
2026-04-22,1236.3,1,1232.683157880594,1240.8,10.146052649257399,2.02921052985148,1
2026-04-23,1305.9,1,1247.3265263044752,1305.9,73.21684211940601,14.643368423881203,1
2026-04-24,1295.0,1,1259.0412210435802,1305.9,58.573473695524854,11.71469473910497,1
2026-04-27,1317.2,1,1270.6729768348641,1317.2,58.15877895641984,11.631755791283968,1
2026-04-28,1306.5,1,1279.9783814678913,1317.2,46.527023165135915,9.305404633027184,1
2026-04-29,1317.6,1,1287.502705174313,1317.6,37.62161853210864,7.524323706421729,1
2026-04-30,1309.6,1,1293.5221641394503,1317.6,30.09729482568696,6.019458965137392,1
2026-05-04,1335.0,1,1301.8177313115602,1335.0,41.4778358605497,8.29556717210994,1
2026-05-05,1333.7,1,1308.4541850492483,1335.0,33.18226868843976,6.636453737687953,1
2026-05-06,1364.4,1,1319.6433480393987,1364.4,55.94581495075181,11.189162990150363,1
2026-05-07,1362.3,1,1328.594678431519,1364.4,44.7566519606014,8.951330392120282,1
2026-05-08,1347.0,1,1335.7557427452152,1364.4,35.80532156848108,7.161064313696215,1
2026-05-11,1304.9,1,1341.484594196172,1364.4,28.64425725478486,5.728851450956973,-1
2026-05-12,1292.3,-1,1331.6476753569377,1292.3,-49.184594196172156,-9.836918839234432,-1
2026-05-13,1327.6,-1,1323.77814028555,1292.3,-39.34767535693777,-7.8695350713875545,1
2026-05-14,1436.7,1,1346.36251222844,1436.7,112.92185971444997,22.584371942889995,1
2026-05-15,1432.1,1,1364.430009782752,1436.7,90.33748777156006,18.067497554312013,1
2026-05-18,1426.2,1,1378.8840078262017,1436.7,72.26999021724805,14.45399804344961,1
2026-05-19,1409.8,1,1390.4472062609614,1436.7,57.81599217379835,11.56319843475967,1
2026-05-20,1399.5,1,1399.697765008769,1436.7,46.25279373903868,9.250558747807736,-1
2026-05-21,1401.9,-1,1399.6582120070152,1399.5,-0.19776500876901082,-0.039553001753802164,1
2026-05-22,1399.2,1,1399.626569605612,1399.5,-0.15821200701520866,-0.03164240140304173,-1
2026-05-25,1413.9,-1,1399.5412556844897,1399.2,-0.4265696056120305,-0.0853139211224061,1
2026-05-26,1417.5,1,1403.1330045475918,1417.5,17.95874431551033,3.591748863102066,1
